0.004120295879,0.1467867684,0.8242665023,0.4521226916,0.7152319576,0.6794536254,0.4894629751,0.7403559416,0.5700524058,0.09427197634,0.9719746894,0.8158236582,0.6910388679,0.9497109746,0.975233392,0.6580985075,0.5451655123,0.4242010513,0.05398098677,0.6893849203,0.8358049843,0.1181378284,0.3918193405,0.8824827985,0.6641537497,0.1897070827,0.2125159422,0.8276492912,0.152736329,0.9313732121,0.5591043984,0.9731099442,0.8455944055,0.2112558286,0.00001469152753,0.3994799381,0.9780867081,0.4272521504,0.8029127923,0.04011276188,0.1437959103,0.7516458522,0.2546252841,0.2174022826,0.9768595499,0.4800754808,0.09946909589,0.7293214075,0.2151113061,0.2411185795,0.5185026575,0.4909887129,0.9127406709,0.6713804805,0.678659262,0.9128122059,0.6307480277,0.915859486,0.6434194724,0.7797669036,0.1492931965,0.9744929523,0.3556240777,0.3856211156,0.6181058063,0.4831716373,0.478225019,0.07143370867,0.08944590775,0.9911424565,0.1102164532,0.1194030056,0.06267353665,0.1766027531,0.7826837698,0.1611551196,0.01030654681,0.7284216828,0.6838537906,0.8738179211,0.8525163145,0.8143073706,0.7622242626,0.7577341844,0.0003306593505,0.1543714198,0.213296507,0.2164256887,0.8973844316,0.7239247764,0.8681301191,0.9924275985,0.9558780497,0.02047213642,0.1708841315,0.2518701054,0.4044747659,0.6472546346,0.7577040526,0.2561927193
0.8441874658,0.6893236574,0.130760115,0.6111337847,0.2428766477,0.9880110315,0.5589363824,0.5411458437,0.6898009849,0.9557940427,0.1306168412,0.5016453301,0.4787327042,0.01593639476,0.8342090782,0.7120131347,0.9914695444,0.09991889244,0.6484916573,0.8690194841,0.4131466224,0.8905566716,0.8875668588,0.3833556837,0.5265704111,0.6598325225,0.4641455673,0.9712120204,0.7048684895,0.6178586496,0.3100862589,0.3283494635,0.7500683539,0.6630119868,0.9245557298,0.9158704656,0.4097893151,0.3031711103,0.9078742084,0.5949019763,0.245051394,0.3041154585,0.3830528423,0.9616617122,0.01927592283,0.3135306166,0.4072271956,0.7548863317,0.931872474,0.3076959525,0.8316349488,0.634358122,0.8293773034,0.2128137072,0.5814823874,0.96227452,0.9929284932,0.4640720001,0.9959885526,0.9584629657,0.2229339354,0.582916127,0.6940918149,0.7459505502,0.7201076262,0.07663613014,0.4127488167,0.3551568803,0.6966211286,0.09426093435,0.4024510344,0.712985299,0.7419364685,0.3088825817,0.2585294422,0.007346257157,0.7149576661,0.4389162988,0.517013335,0.5881538664,0.3374580532,0.6694357062,0.9502541047,0.742594891,0.7233110458,0.9896045565,0.2602209863,0.2654768764,0.7938721706,0.1233598657,0.7863201365,0.7347203183,0.9019306635,0.297883478,0.9197844386,0.7975670748,0.01496908652,0.5680324564,0.1481262661,0.5748358101
0.4930398741,0.7947812474,0.04084111163,0.4985621355,0.837387891,0.6618611697,0.03149511167,0.5126195726,0.7830185343,0.3071663096,0.5515246929,0.5864253615,0.7617310269,0.2441266797,0.9275221722,0.9185920709,0.07170713265,0.253133324,0.4664763633,0.04039518448,0.05556571592,0.8342321166,0.3223821543,0.2681830346,0.2108636285,0.6296863297,0.06282922276,0.5993648596,0.4353441675,0.948640477,0.3356241781,0.198369174,0.5438044695,0.1560008428,0.6731970285,0.07697359385,0.7842732503,0.2237813515,0.2664869456,0.4376640973,0.3282610209,0.185545449,0.4901986587,0.4191904077,0.613165206,0.5832081309,0.06776528736,0.6602413318,0.9744823326,0.2503448429,0.02704939284,0.1801718421,0.2213006299,0.9372868236,0.01675897171,0.564972006,0.6806159468,0.3506650024,0.1287503543,0.342174788,0.7643347536,0.1536980101,0.1028356752,0.7301583709,0.2973977693,0.3534019669,0.6784074522,0.6553059604,0.6862786789,0.2870329572,0.9011385735,0.04474423515,0.5041821621,0.1124557638,0.3932107589,0.9228888398,0.2225862479,0.30576532,0.9519704605,0.7667838692,0.6283437213,0.1743700946,0.3546060087,0.9082295642,0.9313784302,0.804879402,0.9153853523,0.5099503136,0.690081831,0.1825195728,0.1671891042,0.7885631715,0.4598359634,0.4424365727,0.02051870271,0.7088645803,0.5046592991,0.3431255623,0.8908549939,0.3319609791
0.002791792348,0.0883608063,0.5791878197,0.3640268208,0.9241064433,0.5663818214,0.1407323513,0.2229809568,0.1605544252,0.9237248584,0.5832935422,0.1171309448,0.5504215222,0.1459713356,0.9994349666,0.2128417239,0.1529935331,0.9788179469,0.655554224,0.9575436071,0.5022992298,0.09025544828,0.6361614053,0.01990197193,0.5969189653,0.8482766866,0.8731038194,0.1107291113,0.06741815768,0.4684166043,0.7771740026,0.1562261633,0.3037844843,0.5715600597,0.2334846805,0.9094013506,0.3223185609,0.3848360769,0.4221885173,0.1060179698,0.8047475182,0.917049987,0.7825667923,0.6981839996,0.05190187601,0.444987569,0.4512056844,0.5317025617,0.560116005,0.5580585126,0.6739245238,0.07256032189,0.5505828003,0.8261284821,0.01631589429,0.4334391913,0.06021378242,0.8790232032,0.6792020652,0.002893710811,0.1371257286,0.3160694558,0.8630083931,0.4378451126,0.2746956943,0.4001715303,0.9189989775,0.6443003514,0.4651962908,0.933304155,0.9755158083,0.6417122289,0.1573435321,0.05893591788,0.8338069281,0.8831551126,0.9616596889,0.9917798123,0.1907259533,0.6864975785,0.1633743628,0.8364004396,0.6645289872,0.9210120948,0.9746566448,0.7235903464,0.6751915567,0.9893691158,0.9862921603,0.4670605274,0.9621127438,0.4467208162,0.4634886198,0.8228730769,0.4097693876,0.3065878169,0.9713142245,0.2201769376,0.8958283267,0.197519604
0.3123432578,0.5241901641,0.07642010041,0.05500757433,0.9124035812,0.9910051939,0.37972279,0.9598872252,0.599891424,0.0786763687,0.991699949,0.06747385698,0.1899384365,0.1901817308,0.2867820001,0.3109340189,0.406787111,0.7412339533,0.9814756276,0.7079026835,0.4560502894,0.1695480696,0.2703312089,0.6511139451,0.9931013824,0.6320564473,0.3413934854,0.5218209811,0.3246616498,0.1726943161,0.9622058143,0.3290385937,0.4277217525,0.08576203068,0.2776344677,0.8481496162,0.7732546884,0.04850287427,0.5672232483,0.9091744589,0.001747912667,0.3514181465,0.4724858902,0.06801031293,0.2134021622,0.2159742078,0.1234873508,0.8832049625,0.007915611584,0.7567385518,0.6692613477,0.4163377809,0.4370916958,0.6186154616,0.9480567137,0.3758379702,0.7180793535,0.6997337983,0.4211000627,0.5320783512,0.8958749628,0.6566732171,0.03750791426,0.6458406667,0.6407855373,0.08109674689,0.3981768058,0.1727560924,0.01987258762,0.3354919316,0.4429248614,0.4330825111,0.3909671982,0.04060407194,0.8978538498,0.7691880538,0.5336663632,0.1182790133,0.8888460598,0.4523678906,0.753791506,0.1108152459,0.4523058422,0.7461295578,0.9761100304,0.2215578521,0.1557002343,0.5848394275,0.7746914576,0.1513499971,0.6781493795,0.784630957,0.8810895659,0.3415901098,0.9952621858,0.5677334737,0.957612716,0.677025786,0.7626078768,0.4518871259
0.3262645304,0.05004860859,0.5986599391,0.2332688605,0.9035072946,0.4431362673,0.2307436583,0.8743606819,0.8068216544,0.3472218046,0.8864642883,0.5974501766,0.971104823,0.4011521734,0.8882879141,0.379960702,0.6412718478,0.1110312948,0.1403922078,0.3495668134,0.7919930111,0.3881257872,0.08460029172,0.2850575502,0.3663218941,0.430143665,0.7461552282,0.5431691781,0.7220384871,0.163080343,0.6902889551,0.2521155758,0.8278520812,0.05945762878,0.06698408882,0.539303111,0.5611790827,0.6536654263,0.4340226482,0.8937246163,0.9250311117,0.48624807,0.7173609815,0.5027838865,0.1236191055,0.5263598825,0.4930657663,0.548811821,0.214599478,0.3452480653,0.756490452,0.002290959673,0.490458606,0.4435031352,0.4820680563,0.4068147797,0.8323524294,0.1709500593,0.5710403713,0.5150648769,0.02678793163,0.6204366236,0.2346397008,0.4055973165,0.4388539908,0.725407516,0.4666842121,0.8869873838,0.4952789869,0.5460361339,0.02224346061,0.5788893286,0.1464132133,0.3898184638,0.2379758143,0.04882617254,0.8483042301,0.9799166078,0.1049349517,0.7790316795,0.6343537672,0.3581718781,0.2360878815,0.5394252937,0.5306148032,0.5895905526,0.7584821999,0.9508075782,0.9096083457,0.6212382818,0.7039455481,0.6366227721,0.3746089233,0.8408612406,0.172395962,0.3821416412,0.4196689841,0.9791860513,0.3982862519,0.1466764894
0.4202219533,0.004732159394,0.863401961,0.6074478214,0.474924592,0.5711041746,0.768176947,0.1529794758,0.241469244,0.3941136687,0.4988861025,0.8894076036,0.1874169575,0.659713226,0.2095203903,0.2748461612,0.6116730531,0.193608406,0.2748442723,0.4549595082,0.3830464117,0.6595454597,0.1650811414,0.2371506738,0.5894048489,0.4956564811,0.242867611,0.9112814441,0.1942585074,0.6468753759,0.08956295787,0.8015983717,0.357174119,0.4063217543,0.2306949046,0.5175467522,0.2902428639,0.8396821191,0.5492688584,0.3604119116,0.3948950879,0.3340006187,0.2508627688,0.2382356657,0.9516754799,0.7859248431,0.9758746194,0.7432131233,0.8201624406,0.8243342165,0.5419857072,0.7537829623,0.4470357923,0.2484122024,0.8438476409,0.03788211888,0.9773674662,0.5546055765,0.6371963394,0.8543436012,0.4175296424,0.02454747069,0.2910418352,0.4761743477,0.6076857232,0.3509030572,0.1042777989,0.8924568598,0.2276494031,0.1892303624,0.4520001391,0.684877555,0.1819675001,0.3413307412,0.8520192297,0.2203911117,0.4884027367,0.4991967533,0.02349580308,0.853289332,0.2285625095,0.6085479472,0.1473256425,0.7879496215,0.2102408395,0.947077816,0.831843676,0.6177967623,0.7381097064,0.9549181252,0.737613427,0.3265193098,0.2927178158,0.7034593858,0.4215127683,0.7143393948,0.9773238579,0.6435492197,0.7230228013,0.7951432893
0.3079122232,0.9352233488,0.9345713027,0.6995367882,0.2938098361,0.2285062507,0.07297824961,0.01439865728,0.784641932,0.23845186,0.8004955283,0.29126176,0.7439361341,0.8374773996,0.9316286402,0.6638606032,0.4505038716,0.674175744,0.00587369499,0.1294407572,0.6257984804,0.5201752814,0.1066976784,0.06893432678,0.1387697515,0.6452485637,0.9635360513,0.007862606525,0.249305298,0.5257539536,0.3862764247,0.4528357877,0.3171687437,0.1026273002,0.2506426303,0.8777765787,0.5254158016,0.6225235576,0.5780890168,0.5795027286,0.4455889067,0.8193410024,0.7352596184,0.1740615538,0.2065622311,0.8232434341,0.415762618,0.9632169116,0.6197281206,0.7204287738,0.8609557072,0.2647469893,0.8602875175,0.1292751405,0.7266330354,0.07071936088,0.2077261276,0.5071281806,0.10894996,0.07466727873,0.9081293783,0.156876649,0.5056173972,0.1915991704,0.4368086199,0.06359543937,0.9073419898,0.1840307752,0.3117822937,0.7589187747,0.789684847,0.9027378409,0.136974946,0.3844384629,0.5069558855,0.95268436,0.7385686545,0.005305314361,0.4774565765,0.3025897129,0.09876038466,0.01134441106,0.5933293126,0.47085536,0.2882501204,0.1353780391,0.4884666107,0.4410803035,0.7521044763,0.2170824318,0.654378804,0.387151462,0.1132106516,0.3455877795,0.9066144955,0.6209034943,0.1233565316,0.4251633507,0.373272554,0.9146004521
0.5140422468,0.5257128259,0.002341025104,0.4959988915,0.2774495471,0.6034372096,0.5660419911,0.5655106418,0.3425649744,0.3069060692,0.2780584642,0.1429905842,0.7022738935,0.6199101677,0.4334633325,0.4159331775,0.7943120706,0.03485188909,0.9313663525,0.531368643,0.3422819827,0.7990618513,0.1467405667,0.9505080706,0.9225118783,0.5313141925,0.3805842624,0.06819448702,0.2383550054,0.1669443005,0.03652074588,0.7884742575,0.4555974655,0.7573568557,0.7471326056,0.1431114859,0.9809632652,0.123344158,0.9047731915,0.8416258932,0.7502752742,0.7415176951,0.4392929418,0.8494419305,0.4336512218,0.5292888992,0.2290636522,0.7049954772,0.9621843161,0.3862173951,0.2318789065,0.3071516585,0.4338783174,0.4481786048,0.2787547408,0.3310453227,0.7661767363,0.01568444721,0.4863489519,0.2634637575,0.4282472557,0.02882453106,0.4126639345,0.2881485869,0.2082512991,0.7786775536,0.405892277,0.8969022082,0.249150547,0.2686755703,0.07771025062,0.1541411118,0.5211710122,0.2692866307,0.4700192842,0.0005471812249,0.4898668937,0.6455140405,0.2780811129,0.8457252114,0.9857959148,0.979093515,0.4431874521,0.9702828265,0.1851383537,0.8559018605,0.5344502437,0.9345070358,0.1701626245,0.4439740818,0.6019942393,0.2738191731,0.7542599545,0.1486585881,0.6027783136,0.2504481024,0.1283416615,0.1988224375,0.07546812481,0.3262689853
0.4137125251,0.9916523389,0.4722271629,0.3235129613,0.3911037816,0.9034788617,0.4429890628,0.9480611998,0.5163704229,0.06018503977,0.4117192575,0.4642937116,0.8304267287,0.2531426561,0.9843694227,0.830972112,0.5243151562,0.7852530306,0.08467314167,0.534392866,0.7298735288,0.5365509744,0.2266270847,0.6880551816,0.5722860655,0.9499645776,0.001446709088,0.7073458689,0.6428736531,0.9552051258,0.6819814732,0.01325134906,0.8287997548,0.07239524405,0.829018999,0.7708642215,0.8709381639,0.06692544738,0.9216040258,0.6264605921,0.1119689841,0.5631625428,0.3274421252,0.7711808705,0.6438403456,0.9670160227,0.3796544239,0.4298562181,0.4670525867,0.8960011202,0.9325944684,0.05027871468,0.3337928334,0.07032060303,0.5321335397,0.051223047,0.6627676805,0.2796195602,0.2547664052,0.9767837317,0.2856524685,0.6074507325,0.3450846412,0.3001007934,0.8133952089,0.5691203349,0.01260972572,0.9213040034,0.09518449714,0.1984676488,0.1366739811,0.6125138999,0.5837102521,0.4052638488,0.1719821395,0.2769956115,0.4174168253,0.1172989394,0.247682021,0.9100689892,0.6837683151,0.8198580646,0.3092180759,0.5761369755,0.6371160451,0.1101713986,0.1649365287,0.5492012533,0.6105787866,0.7955548452,0.4683569002,0.003492654233,0.9834162202,0.8813411167,0.992218851,0.2863511035,0.843696874,0.5183342388,0.03185999931,0.8572480421
0.9206317363,0.6094023874,0.4131744753,0.4348520955,0.9517652,0.310958072,0.3743478655,0.7582960042,0.8972854796,0.1074561767,0.5407595156,0.6393116831,0.3170364469,0.4856739818,0.3188883706,0.6586568741,0.7853837609,0.4904200572,0.297753723,0.9432657779,0.4349080953,0.6044512142,0.665367725,0.9498129986,0.5919687196,0.4627602703,0.2228719173,0.07588857125,0.9955007372,0.8850294156,0.3104749931,0.2217391285,0.2749802289,0.5899274405,0.8470046846,0.1335387081,0.2043110048,0.7410615459,0.7288318002,0.4734097562,0.7454578051,0.1667771768,0.03411974041,0.08192324709,0.04897048313,0.6946325327,0.8347982613,0.825564782,0.3881142961,0.5462568113,0.9313552552,0.7546603535,0.4691418615,0.1494344008,0.4944863552,0.03651484089,0.6823122781,0.04163951606,0.4228362225,0.2740224066,0.636583494,0.7628795346,0.2075122131,0.3717673203,0.7554745536,0.7655868629,0.2317452202,0.06964032613,0.8024137197,0.4054331415,0.7280182722,0.6282543952,0.9509601807,0.01932150632,0.06517897727,0.9209507318,0.4186060589,0.9454461953,0.644496784,0.3639445044,0.7424366883,0.09519082371,0.4463216597,0.6991668979,0.4907467056,0.3477702026,0.1879458881,0.6336182742,0.5767805254,0.605902902,0.1284663391,0.7345550197,0.3690854388,0.8244347505,0.7878892882,0.7815902465,0.4775363475,0.7037161892,0.2354159072,0.9847967158
0.4349112166,0.02566951425,0.145791165,0.0921576641,0.4909667041,0.8028640892,0.5227946406,0.4302194706,0.3892837617,0.5095516472,0.8453971313,0.3485576458,0.3067233334,0.6684953919,0.4048015502,0.3716757092,0.1011523948,0.9785599834,0.7695329625,0.601213761,0.6351712775,0.985412511,0.6409370122,0.5568522911,0.2218931498,0.02131702833,0.8428918384,0.6960535054,0.173397018,0.7698878785,0.8272336872,0.3107912865,0.02329586535,0.347800475,0.8703417638,0.3636778152,0.2419320455,0.2378404436,0.08652320278,0.09640348594,0.166031982,0.756304988,0.4902842699,0.920163861,0.4242229375,0.9926533494,0.6022695534,0.1807558133,0.3556346879,0.3204358369,0.5125955027,0.8802823993,0.7908792737,0.6459137594,0.890500849,0.3329139504,0.09302249167,0.5344154423,0.1606811824,0.03391091623,0.5407307119,0.2343564196,0.9543702853,0.7291213208,0.9765974996,0.4049842893,0.9871766062,0.7864238931,0.1407242467,0.0462921607,0.7158778848,0.4910958102,0.2629496495,0.7281770994,0.4828228731,0.813841198,0.2966932195,0.7208023075,0.3692840227,0.5332253606,0.6431981091,0.03925599271,0.6480505409,0.3335162671,0.3370290216,0.7329806684,0.5507462049,0.6444438839,0.4420012332,0.9740815376,0.04680224326,0.5411448652,0.8412869754,0.6285039317,0.4687101649,0.9805683285,0.6962660881,0.03020296574,0.1121252317,0.01487608153
0.5957574933,0.620812119,0.3895866041,0.3928786908,0.8205891361,0.9659489346,0.7230650649,0.1373064162,0.2080338115,0.4141800787,0.123244935,0.2687218166,0.8164588296,0.3258000915,0.3223920886,0.8361387111,0.962607616,0.3659612448,0.4028549692,0.809920357,0.2322519978,0.8303245619,0.09469136829,0.1942865501,0.7495237002,0.3512851733,0.3036082319,0.9247683285,0.3310546479,0.618957608,0.9743479953,0.7302059634,0.1481249803,0.9434897622,0.09484970269,0.159394053,0.173338999,0.5839069154,0.5029583009,0.3992352923,0.9979190133,0.7735698515,0.1701516269,0.3442722918,0.5715274047,0.2834645237,0.8056988468,0.6167246988,0.03859754696,0.181922805,0.9498603843,0.8816664481,0.1234750079,0.1730068349,0.2061840628,0.8537363631,0.4512398508,0.5256731058,0.9006477372,0.8497821803,0.7819020134,0.1419636805,0.2493439885,0.6060969199,0.3827316771,0.7548565146,0.06659775315,0.3494136672,0.6668068468,0.5950380954,0.151853134,0.7875829007,0.7854306553,0.1207455618,0.7563606843,0.7688639635,0.07789160334,0.5659576826,0.9496421447,0.8480210399,0.1541094817,0.129597154,0.280904839,0.8929202783,0.9140309388,0.6020390473,0.8620228472,0.1670841879,0.9922082543,0.1051040433,0.8863980038,0.03166588888,0.9568156075,0.407846383,0.6419586515,0.5245643685,0.08942721562,0.9728310215,0.2767494284,0.5949096194
0.7252021054,0.486225624,0.9320110285,0.697903987,0.9426908604,0.1299172687,0.3703436557,0.7880142786,0.8582992712,0.2649953554,0.8954936275,0.4877668353,0.9025151392,0.5133260513,0.1854977101,0.3549053641,0.233323685,0.4475755774,0.642365073,0.722429715,0.8768085287,0.2299230152,0.9991723361,0.5440409131,0.275754367,0.5758358791,0.2193918061,0.04177609487,0.6741385584,0.3616644234,0.1734692555,0.723124412,0.1687188461,0.04344394637,0.1841121632,0.5116732407,0.3184948553,0.8091763694,0.2944449942,0.3183413087,0.9186411084,0.04799595348,0.03213317218,0.3695136762,0.9175800499,0.2870064571,0.5177731482,0.003900898732,0.4841832066,0.2202097829,0.9972907576,0.4517026871,0.916659776,0.8338291624,0.26578571,0.3176645083,0.4255114473,0.9184626924,0.9942053048,0.1038726024,0.8200029982,0.4508858124,0.6704254485,0.1286415153,0.7809186186,0.4269541713,0.7227633126,0.6246056165,0.711943844,0.7319409531,0.4066397484,0.6321340345,0.1278334512,0.5457758961,0.2040565837,0.5434460259,0.159596393,0.5980358709,0.8107478969,0.7983120972,0.03524833349,0.3111693703,0.2673103181,0.2839833409,0.3292534732,0.5003208686,0.4283127345,0.4500000123,0.3645970799,0.8342529584,0.7573309378,0.01278736237,0.3985008187,0.7042474092,0.3860477735,0.3954554764,0.1261132575,0.4964993679,0.482005523,0.7249766443
0.5960777514,0.5184011122,0.2322914077,0.2919226787,0.847701101,0.9902449079,0.1693835625,0.8672014713,0.4515157936,0.5812575411,0.1405791603,0.1657405005,0.6633495737,0.9425115888,0.9538724434,0.0488226003,0.0865862324,0.5691412679,0.6208452894,0.7647871058,0.5781213596,0.1104237832,0.1610781785,0.6420671709,0.6305881976,0.9386698932,0.1327852847,0.1690423736,0.6167476475,0.3864999105,0.4108221057,0.3219427579,0.09150810499,0.5669642737,0.2459098092,0.3350490578,0.812860203,0.1021012761,0.3078653633,0.8466910674,0.265082123,0.4029059599,0.2408222961,0.5000542534,0.2458919556,0.3673187269,0.2398719694,0.6295624662,0.5137926394,0.4927233991,0.2962505243,0.6216122403,0.5826771543,0.4355785169,0.05214208248,0.9026924511,0.497829934,0.9931878253,0.656364138,0.2784300368,0.8307825673,0.331248694,0.618646291,0.5238615531,0.1900507708,0.0357004891,0.4229087965,0.7082367878,0.2606009494,0.2285272446,0.5788926806,0.7269196556,0.7569644215,0.5545520204,0.8666887349,0.9084584755,0.7032377387,0.3198932245,0.7601575354,0.3666562318,0.1377780663,0.442635601,0.4029285038,0.9754788906,0.6812227351,0.1624021058,0.05461098191,0.4588975435,0.4035323889,0.6478947916,0.6250454677,0.1082684355,0.07907759654,0.7401065905,0.7708691239,0.06661219796,0.2283588126,0.07378772745,0.04136414942,0.9521617481
0.3107704945,0.7308842784,0.7295035387,0.8328062012,0.0548894985,0.3970484003,0.40930377,0.2085655467,0.1910893827,0.7159531171,0.6220394967,0.7109889544,0.7858514878,0.1660268383,0.8115701245,0.6863778267,0.9679647835,0.3203563283,0.4029743915,0.6939910745,0.08387617556,0.7928888786,0.8688831482,0.2208999212,0.2227737287,0.5226976569,0.7343472601,0.5919156242,0.6115553098,0.3029572326,0.7337713539,0.136022235,0.595655695,0.6224083464,0.7523909019,0.160004059,0.7937749521,0.9544748602,0.7599643358,0.1754653664,0.5428722218,0.6028273193,0.6757977517,0.1271976339,0.9343582714,0.09207197052,0.9919149313,0.07885749289,0.5832410736,0.8783752585,0.0251308145,0.9261761802,0.7690490025,0.8472178388,0.8689816638,0.2284295629,0.7406763451,0.6641044651,0.47291075,0.1756549747,0.7868661646,0.5489387943,0.7888033759,0.04210938813,0.1398659587,0.4559053569,0.5939106901,0.2157212589,0.9018618653,0.9580835155,0.424396834,0.03879578076,0.9621173954,0.3596509123,0.03518951308,0.2469915424,0.3073130307,0.6884170549,0.9395088188,0.7515942718,0.2184033226,0.2575603611,0.8753954774,0.8743709272,0.5943785208,0.4278245142,0.4967538177,0.9147955168,0.04663798401,0.05006343595,0.1928709163,0.106195787,0.4672528381,0.8229060976,0.7030685875,0.600377441,0.490216022,0.461446314,0.1120894568,0.1095409134
0.636847655,0.1402442615,0.8870149794,0.2298127744,0.9648445302,0.14756048,0.8479571131,0.2724725893,0.7250323782,0.0676247276,0.3524620037,0.6369628564,0.8707000297,0.09387600673,0.5175082777,0.3740285284,0.261465145,0.2684921436,0.00317862397,0.6078392347,0.05694114361,0.5421601476,0.7385281161,0.9127063741,0.1050453284,0.5529220162,0.9828684439,0.5730140954,0.0956088203,0.9340626858,0.2846323379,0.8942414653,0.8720188798,0.7783899484,0.2251775446,0.3784608906,0.5719446787,0.6098894039,0.3163358714,0.6294555689,0.2027677867,0.8436194096,0.05820668896,0.3106065066,0.8481592145,0.2508446934,0.9576414364,0.3429577268,0.9493147732,0.3887895543,0.258059114,0.801375856,0.007681073372,0.3030246318,0.2376795064,0.6434781497,0.6155747952,0.06538393996,0.1959553872,0.4890107344,0.9369182585,0.8714417918,0.6669306472,0.156616984,0.6323840664,0.4889617992,0.9734462722,0.5604434748,0.7515630086,0.8223632212,0.967561803,0.8707885776,0.2993383792,0.2381327697,0.6902549845,0.5510073542,0.02447138307,0.08224236129,0.7274074382,0.9971430339,0.4754717644,0.5130166267,0.2392801315,0.02726451364,0.522148629,0.3715266899,0.9971269777,0.3942459118,0.3508065456,0.3164690308,0.2732906202,0.8287328341,0.4068719998,0.8616220445,0.1000699517,0.8582975693,0.8808064802,0.2713546363,0.2378435677,0.7942929537
0.1114817485,0.493294838,0.1743795983,0.8296732095,0.7157637674,0.4371488636,0.6149566379,0.1490567709,0.3438721095,0.9447936658,0.2168667518,0.3165651357,0.7071515026,0.7391495528,0.7720661607,0.9774785985,0.9282130715,0.487971256,0.6481848821,0.08650813082,0.3229726805,0.8735796318,0.06080194334,0.4584902589,0.4399343471,0.2206882399,0.6688376454,0.4265695211,0.5541369892,0.8018622776,0.06011040404,0.7884412798,0.8415028998,0.4137799843,0.9255502342,0.02298490627,0.1438968346,0.1973495746,0.1082569476,0.9676256515,0.5760250838,0.9608674191,0.2575357616,0.7610211085,0.2223735009,0.4577860546,0.5182390997,0.876176118,0.8257048549,0.1692936013,0.5421878702,0.4958473301,0.6782050285,0.1467884864,0.1211415357,0.3151074864,0.89218901,0.3804669407,0.9097309572,0.09519579569,0.8493468567,0.9776228149,0.03196409665,0.938290113,0.9058310709,0.1578923746,0.8463589615,0.3045933245,0.3650565665,0.702559864,0.7824544419,0.2511347142,0.3209047611,0.03117173672,0.9553944364,0.2359448476,0.2210940019,0.5210908741,0.2154761406,0.1017699829,0.9037984626,0.03425476465,0.3959987161,0.5302503515,0.420167949,0.8702841249,0.7854437697,0.3404940597,0.1712219194,0.5262217447,0.2689646216,0.4952362421,0.7596605086,0.7105638685,0.1593561409,0.5732811841,0.485456345,0.03287914125,0.4691229977,0.7686825437
0.5986608122,0.6701931301,0.2629588142,0.1851248214,0.2636792229,0.09744948633,0.7738942391,0.308227201,0.6863388816,0.6617409393,0.1665675052,0.05899834329,0.008395232393,0.3786367636,0.1875160574,0.7584286541,0.3836910645,0.8338160909,0.4550831039,0.6662147597,0.1160040609,0.4843485556,0.8104787748,0.495867902,0.8606884524,0.9713480223,0.9767299647,0.4539666473,0.6705369883,0.2793560767,0.7536994328,0.9030715155,0.1008592115,0.7076964665,0.1150486842,0.7058273176,0.6795930571,0.6551735314,0.8669659211,0.6720364948,0.795336391,0.1618707275,0.9786743483,0.3009948683,0.4595061109,0.0004380330694,0.3011823021,0.1881386617,0.4584021461,0.8641403506,0.1534317561,0.04806003531,0.1267742227,0.8600710232,0.1739466922,0.2952053728,0.3465599776,0.0833180111,0.9112788331,0.5190792874,0.4027823844,0.5215029845,0.8579929447,0.9925342348,0.01316590366,0.918995998,0.02062937646,0.5597342973,0.1888500331,0.5162420828,0.6620273063,0.8646386895,0.5806500821,0.7720175876,0.5525864257,0.9013591042,0.6186345903,0.2750685542,0.9234914055,0.2945020692,0.06235991249,0.05646457118,0.3276176183,0.550616228,0.5449219407,0.4251357177,0.7827826927,0.7611210853,0.3160560229,0.2664421334,0.8972035783,0.882602939,0.6678357349,0.4672589594,0.1584636669,0.7721201515,0.4610923432,0.760942236,0.204990793,0.6131689358
0.7614960788,0.8216739204,0.6929911223,0.2322177489,0.8413115131,0.8800670666,0.3219800944,0.07622673151,0.706159336,0.4805453599,0.6884966811,0.2983261672,0.8656868187,0.2558934031,0.9002820421,0.4818359345,0.2828701793,0.7555075465,0.3021499126,0.02206562934,0.3087419877,0.431259461,0.2399704228,0.08084276117,0.9376569573,0.8585177307,0.520635031,0.3304744383,0.9027801946,0.149755303,0.1135651854,0.4118558392,0.9723018889,0.3043038266,0.6832728066,0.1456959826,0.3039531212,0.9301981645,0.7426759882,0.05633994584,0.8687171607,0.3726877013,0.5733185993,0.6944240819,0.7642018777,0.7888737815,0.571337671,0.5776083288,0.7039581801,0.1190649667,0.3469680838,0.3078880688,0.09110054767,0.2228252446,0.7305688802,0.5694955001,0.8629054519,0.6713229495,0.8196015381,0.263158336,0.7276340517,0.8174703397,0.3386850042,0.9904913082,0.5056459979,0.801477875,0.8787983456,0.4665542435,0.03394101024,0.091828698,0.03189684676,0.2091176928,0.4965857489,0.0103124712,0.04365260541,0.02993519625,0.1030534859,0.4446403347,0.3697262039,0.4363293976,0.7523242983,0.6132953944,0.4399213597,0.04065620003,0.6926644587,0.3146562347,0.009769437337,0.470719905,0.215322903,0.5660635101,0.7105365482,0.07596938329,0.1049543098,0.9183826925,0.7963406638,0.9323136503,0.9103973072,0.01774861767,0.6310120731,0.2626524417
